Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-31 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-08-01 00:00:00-04:00,36.29499816894531,36.29499816894531,36.29499816894531,36.29499816894531,0,0.0,0.0
2014-08-04 00:00:00-04:00,36.189998626708984,36.189998626708984,36.189998626708984,36.189998626708984,0,0.0,0.0
2014-08-05 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-08-06 00:00:00-04:00,35.790000915527344,36.39500045776367,35.744998931884766,36.39500045776367,10,0.0,0.0
2014-08-07 00:00:00-04:00,36.07500076293945,36.07500076293945,36.07500076293945,36.07500076293945,0,0.0,0.0
2014-08-08 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-08-11 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-08-12 00:00:00-04:00,37.56999969482422,37.56999969482422,37.56999969482422,37.56999969482422,0,0.0,0.0
2014-08-13 00:00:00-04:00,37.27000045776367,39.38999938964844,37.27000045776367,39.38999938964844,25,0.0,0.0
2014-08-14 00:00:00-04:00,38.36000061035156,38.630001068115234,38.36000061035156,38.630001068115234,25,0.0,0.0
2014-08-15 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-08-18 00:00:00-04:00,38.59000015258789,38.59000015258789,38.59000015258789,38.59000015258789,0,0.0,0.0
2014-08-19 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-08-20 00:00:00-04:00,38.41999816894531,38.41999816894531,38.41999816894531,38.41999816894531,0,0.0,0.0
2014-08-21 00:00:00-04:00,38.14500045776367,38.14500045776367,38.14500045776367,38.14500045776367,0,0.0,0.0
2014-08-22 00:00:00-04:00,37.73500061035156,37.73500061035156,37.73500061035156,37.73500061035156,0,0.0,0.0
2014-08-25 00:00:00-04:00,38.060001373291016,38.060001373291016,38.060001373291016,38.060001373291016,0,0.0,0.0
2014-08-26 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-08-27 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-08-28 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-08-29 00:00:00-04:00,37.61000061035156,37.61000061035156,37.61000061035156,37.61000061035156,0,0.0,0.0
2014-09-02 00:00:00-04:00,37.220001220703125,37.220001220703125,37.220001220703125,37.220001220703125,0,0.0,0.0
2014-09-03 00:00:00-04:00,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0,0.0,0.0
2014-09-04 00:00:00-04:00,37.41999816894531,38.064998626708984,37.41999816894531,38.064998626708984,130,0.0,0.0
2014-09-05 00:00:00-04:00,38.404998779296875,38.404998779296875,38.404998779296875,38.404998779296875,0,0.0,0.0
2014-09-08 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-09-09 00:00:00-04:00,38.45500183105469,38.45500183105469,38.45500183105469,38.45500183105469,0,0.0,0.0
2014-09-10 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-09-11 00:00:00-04:00,39.2599983215332,39.2599983215332,39.2599983215332,39.2599983215332,0,0.0,0.0
2014-09-12 00:00:00-04:00,39.790000915527344,39.790000915527344,39.790000915527344,39.790000915527344,0,0.0,0.0
2014-09-15 00:00:00-04:00,39.529998779296875,39.529998779296875,39.529998779296875,39.529998779296875,0,0.0,0.0
2014-09-16 00:00:00-04:00,39.71500015258789,39.71500015258789,39.71500015258789,39.71500015258789,0,0.0,0.0
2014-09-17 00:00:00-04:00,39.845001220703125,39.845001220703125,39.845001220703125,39.845001220703125,0,0.0,0.0
2014-09-18 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-09-19 00:00:00-04:00,40.82500076293945,40.82500076293945,40.82500076293945,40.82500076293945,0,0.0,0.0
2014-09-22 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-09-23 00:00:00-04:00,40.28499984741211,40.28499984741211,40.28499984741211,40.28499984741211,0,0.0,0.0
2014-09-24 00:00:00-04:00,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,0.0,0.0
2014-09-25 00:00:00-04:00,39.619998931884766,39.619998931884766,39.619998931884766,39.619998931884766,0,0.0,0.0
2014-09-26 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-09-29 00:00:00-04:00,38.994998931884766,38.994998931884766,38.994998931884766,38.994998931884766,0,0.0,0.0
2014-09-30 00:00:00-04:00,38.60499954223633,38.60499954223633,38.60499954223633,38.60499954223633,0,0.0,0.0
2014-10-01 00:00:00-04:00,38.97999954223633,38.97999954223633,38.97999954223633,38.97999954223633,0,0.0,0.0
2014-10-02 00:00:00-04:00,38.04999923706055,38.04999923706055,37.5,37.5,301,0.0,0.0
2014-10-03 00:00:00-04:00,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,0,0.0,0.0
2014-10-06 00:00:00-04:00,37.46500015258789,37.46500015258789,37.46500015258789,37.46500015258789,0,0.0,0.0
2014-10-07 00:00:00-04:00,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0,0.0,0.0
2014-10-08 00:00:00-04:00,36.43000030517578,36.43000030517578,36.349998474121094,36.349998474121094,0,0.0,0.0
2014-10-09 00:00:00-04:00,36.630001068115234,37.345001220703125,36.630001068115234,37.345001220703125,20,0.0,0.0
2014-10-10 00:00:00-04:00,36.44499969482422,36.44499969482422,36.0,36.0,56,0.0,0.0
2014-10-13 00:00:00-04:00,36.404998779296875,36.404998779296875,36.404998779296875,36.404998779296875,0,0.0,0.0
2014-10-14 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-10-15 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-10-16 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-10-17 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-10-20 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-10-21 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-10-22 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-10-23 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-10-24 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-10-27 00:00:00-04:00,41.7599983215332,41.7599983215332,41.7599983215332,41.7599983215332,0,0.0,0.0
2014-10-28 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-10-29 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-10-30 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-10-31 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-11-03 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-11-04 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-11-05 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-11-06 00:00:00-05:00,41.61000061035156,47.40999984741211,41.61000061035156,47.40999984741211,0,0.0,0.0
2014-11-07 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-11-10 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-11-11 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-11-12 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-11-13 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-11-14 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-11-17 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-11-18 00:00:00-05:00,43.89500045776367,44.95000076293945,43.89500045776367,44.95000076293945,15200,0.0,0.0
2014-11-19 00:00:00-05:00,44.599998474121094,44.599998474121094,44.53499984741211,44.53499984741211,0,0.0,0.0
2014-11-20 00:00:00-05:00,44.10499954223633,44.10499954223633,44.10499954223633,44.10499954223633,0,0.0,0.0
2014-11-21 00:00:00-05:00,43.529998779296875,43.529998779296875,43.529998779296875,43.529998779296875,0,0.0,0.0
2014-11-24 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-11-25 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-11-26 00:00:00-05:00,45.560001373291016,47.40999984741211,45.560001373291016,47.40999984741211,0,0.0,0.0
2014-11-28 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-01 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-02 00:00:00-05:00,44.64500045776367,44.64500045776367,44.64500045776367,44.64500045776367,0,0.0,0.0
2014-12-03 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-04 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-05 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-08 00:00:00-05:00,44.42499923706055,44.42499923706055,44.34000015258789,44.34000015258789,127,0.0,0.0
2014-12-09 00:00:00-05:00,43.6150016784668,43.6150016784668,43.6150016784668,43.6150016784668,0,0.0,0.0
2014-12-10 00:00:00-05:00,43.630001068115234,43.95500183105469,43.630001068115234,43.95500183105469,100,0.0,0.0
2014-12-11 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-12 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-15 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-16 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-17 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-18 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-19 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-22 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-23 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-24 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-26 00:00:00-05:00,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,0,0.0,0.0
2014-12-29 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2014-12-30 00:00:00-05:00,46.525001525878906,46.525001525878906,46.525001525878906,46.525001525878906,0,0.0,0.0
2014-12-31 00:00:00-05:00,46.39500045776367,46.39500045776367,46.39500045776367,46.39500045776367,0,0.0,0.0
2015-01-02 00:00:00-05:00,46.5,46.5,46.5,46.5,0,0.0,0.0
2015-01-05 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-01-06 00:00:00-05:00,45.92499923706055,45.92499923706055,45.92499923706055,45.92499923706055,0,0.0,0.0
2015-01-07 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-01-08 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-01-09 00:00:00-05:00,46.46500015258789,46.46500015258789,46.46500015258789,46.46500015258789,0,0.0,0.0
2015-01-12 00:00:00-05:00,47.380001068115234,48.28499984741211,47.380001068115234,48.28499984741211,20,0.0,0.0
2015-01-13 00:00:00-05:00,47.1349983215332,47.1349983215332,44.900001525878906,44.900001525878906,10,0.0,0.0
2015-01-14 00:00:00-05:00,43.77000045776367,43.77000045776367,41.970001220703125,41.970001220703125,501,0.0,0.0
2015-01-15 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-01-16 00:00:00-05:00,44.79499816894531,44.79499816894531,44.79499816894531,44.79499816894531,0,0.0,0.0
2015-01-20 00:00:00-05:00,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,0,0.0,0.0
2015-01-21 00:00:00-05:00,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,0,0.0,0.0
2015-01-22 00:00:00-05:00,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,0,0.0,0.0
2015-01-23 00:00:00-05:00,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,0,0.0,0.0
2015-01-26 00:00:00-05:00,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,0,0.0,0.0
2015-01-27 00:00:00-05:00,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,0,0.0,0.0
2015-01-28 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-01-29 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-01-30 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-02 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-03 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-04 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-05 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-06 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-09 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-10 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-11 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-12 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-13 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-17 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-18 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-19 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-20 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-23 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-24 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-25 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-26 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-02-27 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-02 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-03 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-04 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-05 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-06 00:00:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-09 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-10 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-11 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-12 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-13 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-16 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-17 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-18 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-19 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-20 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-23 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-24 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-25 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-26 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-27 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-30 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-03-31 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-01 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-02 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-06 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-07 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-08 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-09 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-10 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-13 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-14 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-15 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-16 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-17 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-20 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-21 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-22 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-23 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-24 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-27 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-28 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-29 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-04-30 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-01 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-04 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-05 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-06 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-07 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-08 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-11 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-12 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-13 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-14 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-15 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-18 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-19 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-20 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-21 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-22 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-26 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-27 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-28 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-05-29 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-01 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-02 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-03 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-04 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-05 00:00:00-04:00,55.4900016784668,55.4900016784668,55.4900016784668,55.4900016784668,0,0.0,0.0
2015-06-08 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-09 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-10 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-11 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-12 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-15 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-16 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-17 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-18 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-19 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-22 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-23 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-24 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-25 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-26 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-29 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-06-30 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-07-01 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-07-02 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-07-06 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-07-07 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-07-08 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
2015-07-09 00:00:00-04:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0
