Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-24 00:00:00-04:00,18.05780978670257,18.13170951061314,18.00564351987781,18.114320755004883,5622600,0.0,0.0
2017-05-25 00:00:00-04:00,18.075202396253342,18.223001875587855,18.018689757618557,18.19692039489746,2272400,0.0,0.0
2017-05-26 00:00:00-04:00,18.162141654317878,18.192571151931617,18.04042366386294,18.118671417236328,1816600,0.0,0.0
2017-05-30 00:00:00-04:00,18.25777517600206,18.340369276244957,18.196916190740662,18.222997665405273,4164600,0.0,0.0
2017-05-31 00:00:00-04:00,18.396885943475883,18.48382808078538,18.32733256528495,18.418621063232422,4059000,0.0,0.0
2017-06-01 00:00:00-04:00,18.588156338623538,18.73161110636116,18.588156338623538,18.688140869140625,3407600,0.0,0.0
2017-06-02 00:00:00-04:00,19.231527672514815,19.248914772927346,19.075032160818935,19.12285041809082,4578600,0.0,0.0
2017-06-05 00:00:00-04:00,19.0228618697635,19.070680116942857,18.875060768610453,18.996780395507812,4673200,0.0,0.0
2017-06-06 00:00:00-04:00,18.90114592909708,18.94896418140697,18.822898181368735,18.831592559814453,3898600,0.0,0.0
2017-06-07 00:00:00-04:00,18.53598825666703,18.65335986515765,18.518599501716654,18.57946014404297,3578000,0.0,0.0
2017-06-08 00:00:00-04:00,18.51860188859874,18.596849637677924,18.449048518115376,18.58380889892578,2949200,0.0,0.0
2017-06-09 00:00:00-04:00,18.475129425002063,18.692483888825617,18.431659195550537,18.6229305267334,3065400,0.0,0.0
2017-06-12 00:00:00-04:00,18.93157303127934,18.983737637076132,18.888102802829163,18.89679718017578,4499400,0.0,0.0
2017-06-13 00:00:00-04:00,18.992431518390735,19.1315382357377,18.944614931657554,19.08806800842285,3864200,0.0,0.0
2017-06-14 00:00:00-04:00,19.214135570997644,19.28368893539697,19.044599348916975,19.127193450927734,4342000,0.0,0.0
2017-06-15 00:00:00-04:00,18.714223184433717,18.731611943412275,18.470787191867206,18.514257431030273,7289600,0.0,0.0
2017-06-16 00:00:00-04:00,18.605538555693425,18.783769118890472,18.583803444724552,18.779422760009766,5507200,0.0,0.0
2017-06-19 00:00:00-04:00,18.835939234203163,19.005475456090174,18.82289683832362,18.988086700439453,3419400,0.0,0.0
2017-06-20 00:00:00-04:00,18.853324328138996,18.953307175081545,18.75334148119645,18.766382217407227,2949400,0.0,0.0
2017-06-21 00:00:00-04:00,19.001129150390625,19.02721228621728,18.866370427660794,19.001129150390625,2926400,0.0,0.0
2017-06-22 00:00:00-04:00,19.00112860962817,19.096765113320988,18.90984012425763,18.983739852905273,3803200,0.0,0.0
2017-06-23 00:00:00-04:00,19.127192946689778,19.366282526866804,19.083722716942304,19.318464279174805,5578800,0.0,0.0
2017-06-26 00:00:00-04:00,19.292383681644765,19.370631425373624,19.209787919773724,19.296730041503906,2045800,0.0,0.0
2017-06-27 00:00:00-04:00,19.14023098551893,19.148925361899263,18.875058309908354,18.909835815429688,3303800,0.0,0.0
2017-06-28 00:00:00-04:00,18.822899061280182,18.896800452381893,18.796817583006927,18.809858322143555,2600800,0.0,0.0
2017-06-29 00:00:00-04:00,18.566418899667024,18.566418899667024,18.301246174225383,18.436006546020508,3225000,0.0,0.0
2017-06-30 00:00:00-04:00,18.575117106283884,18.73161262622893,18.544687606103835,18.644670486450195,2777400,0.0,0.0
2017-07-03 00:00:00-04:00,18.496865543246052,18.60554278105394,18.47513042734108,18.50555992126465,1780400,0.0,0.0
2017-07-05 00:00:00-04:00,18.28385766884816,18.470782636054363,18.236039422593144,18.440351486206055,3557400,0.0,0.0
2017-07-06 00:00:00-04:00,18.288205897196956,18.353412904804912,18.19256939491411,18.231693267822266,2352400,0.0,0.0
2017-07-07 00:00:00-04:00,18.131708854782698,18.296898710520114,18.1143200998034,18.262121200561523,3151200,0.0,0.0
2017-07-10 00:00:00-04:00,18.288201412326043,18.396878626166004,18.227342437900894,18.3099365234375,1593000,0.0,0.0
2017-07-11 00:00:00-04:00,18.153443637660317,18.340368604564834,18.144750918612452,18.301244735717773,2060800,0.0,0.0
2017-07-12 00:00:00-04:00,18.470784279666212,18.70117949581515,18.457741883346962,18.63162612915039,2779000,0.0,0.0
2017-07-13 00:00:00-04:00,18.43166073431083,18.596848946643682,18.405577599492602,18.52294921875,3233600,0.0,0.0
2017-07-14 00:00:00-04:00,18.553377855416155,18.753343571590992,18.49686522839874,18.68379020690918,1978000,0.0,0.0
2017-07-17 00:00:00-04:00,18.709876133051992,18.831594124841352,18.68814101427293,18.731611251831055,1952400,0.0,0.0
2017-07-18 00:00:00-04:00,18.67944108659825,18.775075912475586,18.60988773219529,18.775075912475586,2307400,0.0,0.0
2017-07-19 00:00:00-04:00,18.440352915266697,18.592502043167567,18.418617799361726,18.50555992126465,5578800,0.0,0.0
2017-07-20 00:00:00-04:00,18.722913777107813,19.0011272313612,18.722913777107813,18.93157386779785,3111000,0.0,0.0
2017-07-21 00:00:00-04:00,18.56641878705242,18.722914273792234,18.475130305881873,18.67074966430664,2467400,0.0,0.0
2017-07-24 00:00:00-04:00,18.127361856785235,18.270814934605053,18.127361856785235,18.214303970336914,5918600,0.0,0.0
2017-07-25 00:00:00-04:00,18.357759130071717,18.396883002692782,18.26647064671692,18.327329635620117,3249000,0.0,0.0
2017-07-26 00:00:00-04:00,18.296897732334457,18.301244091705446,18.118667149032575,18.253427505493164,4260600,0.0,0.0
2017-07-27 00:00:00-04:00,18.03172566688667,18.101279027231847,17.836106322702452,18.036073684692383,5969000,0.0,0.0
2017-07-28 00:00:00-04:00,18.13605829074105,18.362107148297987,18.109975156232647,18.327329635620117,2572200,0.0,0.0
2017-07-31 00:00:00-04:00,18.462089191589303,18.5577240306488,18.409922924884487,18.431659698486328,2870200,0.0,0.0
2017-08-01 00:00:00-04:00,18.462091443151245,18.49252093996528,18.375149312989777,18.39253807067871,2407000,0.0,0.0
2017-08-02 00:00:00-04:00,18.479477802582533,18.488172181078852,18.366454198696673,18.3881893157959,2030000,0.0,0.0
2017-08-03 00:00:00-04:00,18.46208885601647,18.58380682621599,18.39253549329061,18.470783233642578,1976600,0.0,0.0
2017-08-04 00:00:00-04:00,18.327329485137025,18.38384211363301,18.218652246335623,18.283859252929688,1822000,0.0,0.0
2017-08-07 00:00:00-04:00,18.166488445834474,18.20561231987832,18.096935076232434,18.109975814819336,2236400,0.0,0.0
2017-08-08 00:00:00-04:00,18.00999120960865,18.157792313018454,17.862190106198845,17.888273239135742,4740600,0.0,0.0
2017-08-09 00:00:00-04:00,19.096761778615924,19.54451140720357,19.014167686029538,19.374975204467773,7275400,0.0,0.0
2017-08-10 00:00:00-04:00,19.45322660735266,19.474961724419334,19.140235615086553,19.192401885986328,3951400,0.0,0.0
2017-08-11 00:00:00-04:00,19.78360271772254,19.992264463865787,19.779256358057584,19.914016723632812,5005800,0.0,0.0
2017-08-14 00:00:00-04:00,19.840115304933654,19.896627930167295,19.666232727859096,19.70535659790039,2680600,0.0,0.0
2017-08-15 00:00:00-04:00,19.80099433329918,19.883590103411446,19.722746581762934,19.783605575561523,2660600,0.0,0.0
2017-08-16 00:00:00-04:00,19.527127598383355,20.370464124623567,19.388020850231346,20.17484474182129,8066600,0.0,0.0
2017-08-17 00:00:00-04:00,19.965785002759244,20.123895318023116,19.899906821662192,19.913082122802734,4705200,0.237,0.0
2017-08-18 00:00:00-04:00,19.83841870037963,19.89990734992123,19.798892795908763,19.842811584472656,2894600,0.0,0.0
2017-08-21 00:00:00-04:00,20.093152815466492,20.10193690845501,19.952610678439044,19.96578598022461,3619800,0.0,0.0
2017-08-22 00:00:00-04:00,19.96578590989582,20.295181856530068,19.96578590989582,20.268831253051758,4773400,0.0,0.0
2017-08-23 00:00:00-04:00,20.040449618824734,20.11072068623706,19.89112339114924,19.926258087158203,3711400,0.0,0.0
2017-08-24 00:00:00-04:00,20.079975070805403,20.137069155193224,20.00531112718362,20.036054611206055,1585800,0.0,0.0
2017-08-25 00:00:00-04:00,20.194166149519628,20.299573583607792,20.167813872149008,20.260046005249023,1865800,0.0,0.0
2017-08-28 00:00:00-04:00,20.527953522795045,20.558697006542573,20.44889837161734,20.554304122924805,2468000,0.0,0.0
2017-08-29 00:00:00-04:00,20.47964356607058,20.501602959811095,20.352276736823487,20.426939010620117,2262400,0.0,0.0
2017-08-30 00:00:00-04:00,20.426939413380406,20.50160336404354,20.38302062503342,20.444507598876953,1809000,0.0,0.0
2017-08-31 00:00:00-04:00,20.791471928175532,20.98032573563967,20.782687835340642,20.914445877075195,4211200,0.0,0.0
2017-09-01 00:00:00-04:00,20.910056320854526,21.00228678981815,20.708027195869104,20.747554779052734,4820800,0.0,0.0
2017-09-05 00:00:00-04:00,20.75194839440462,21.081344400665014,19.838422666186336,20.633365631103516,11059000,0.0,0.0
2017-09-06 00:00:00-04:00,20.93640629641029,21.116477695249362,20.927623878539855,21.011070251464844,3499800,0.0,0.0
2017-09-07 00:00:00-04:00,21.10330164131181,21.32729184088467,21.081342244885633,21.300939559936523,2834000,0.0,0.0
2017-09-08 00:00:00-04:00,21.085731335578796,21.160395286399957,21.046203755825097,21.068164825439453,2039400,0.0,0.0
2017-09-11 00:00:00-04:00,21.182356933678534,21.463441230538162,21.182356933678534,21.38438606262207,2544600,0.0,0.0
2017-09-12 00:00:00-04:00,21.379993971707385,21.397562158385202,21.1647878733904,21.309722900390625,2647400,0.0,0.0
2017-09-13 00:00:00-04:00,21.31850340779541,21.46782961865004,21.292151132211345,21.371206283569336,2160000,0.0,0.0
2017-09-14 00:00:00-04:00,21.283367530110567,21.3887749594782,21.208705260662274,21.3668155670166,4230600,0.0,0.0
2017-09-15 00:00:00-04:00,21.23944933203736,21.344855088923126,21.134041899757296,21.164785385131836,4075800,0.0,0.0
2017-09-18 00:00:00-04:00,21.327287009087154,21.384381091781375,21.261407159339456,21.37559700012207,2116200,0.0,0.0
2017-09-19 00:00:00-04:00,21.406343143605184,21.419518444003295,21.278976321775946,21.3668155670166,1713600,0.0,0.0
2017-09-20 00:00:00-04:00,21.39317103316356,21.63472775596581,21.39317103316356,21.568849563598633,3961000,0.0,0.0
2017-09-21 00:00:00-04:00,21.573238956010172,21.630334724902095,21.511751978154788,21.54688835144043,3286400,0.0,0.0
2017-09-22 00:00:00-04:00,21.595199724722,21.718175363646523,21.52053743983443,21.61716079711914,1591000,0.0,0.0
2017-09-25 00:00:00-04:00,21.617160406105995,21.696215574200874,21.397563089263453,21.428306579589844,2038400,0.0,0.0
2017-09-26 00:00:00-04:00,21.098909948818743,21.208708603828754,21.076950552895642,21.134044647216797,5690800,0.0,0.0
2017-09-27 00:00:00-04:00,20.87052915582423,21.24823680816994,20.839785665553723,21.21310043334961,3189400,0.0,0.0
2017-09-28 00:00:00-04:00,21.120867527751056,21.17796329255488,21.063771762947233,21.112083435058594,3981600,0.0,0.0
2017-09-29 00:00:00-04:00,21.04620248121965,21.16039400487881,20.971540210314593,21.147218704223633,5313200,0.0,0.0
2017-10-02 00:00:00-04:00,21.406346249382285,21.57323899661978,21.406346249382285,21.481008529663086,3445600,0.0,0.0
2017-10-03 00:00:00-04:00,21.44148090697799,21.56445486268876,21.358034533516324,21.54688835144043,2752000,0.0,0.0
2017-10-04 00:00:00-04:00,21.46782829621291,21.74012842556417,21.46782829621291,21.643505096435547,3857800,0.0,0.0
2017-10-05 00:00:00-04:00,21.485398493840897,21.573237746736744,21.371208637852376,21.494182586669922,2224000,0.0,0.0
2017-10-06 00:00:00-04:00,21.454655629261172,21.63033414015114,21.432696234248535,21.573238372802734,1917400,0.0,0.0
2017-10-09 00:00:00-04:00,21.56445268782243,21.674251330174673,21.481006322776683,21.612764358520508,4571400,0.0,0.0
2017-10-10 00:00:00-04:00,21.366816197639007,21.463437862400603,21.362423313780486,21.445871353149414,13189800,0.0,0.0
2017-10-11 00:00:00-04:00,21.5337103156212,21.72695700840735,21.520535013983746,21.687429428100586,4353800,0.0,0.0
2017-10-12 00:00:00-04:00,21.59080714265299,21.634725933865557,21.51614486251274,21.54688835144043,11062600,0.0,0.0
2017-10-13 00:00:00-04:00,20.93201374888226,20.98032542105255,20.79586282507456,20.87491798400879,10537800,0.0,0.0
2017-10-16 00:00:00-04:00,21.661075592041016,21.89384817300362,21.59958862162782,21.661075592041016,6654600,0.0,0.0
2017-10-17 00:00:00-04:00,21.481008268998774,21.77087664405557,21.432696593923563,21.656686782836914,3933000,0.0,0.0
2017-10-18 00:00:00-04:00,22.043175324787118,22.16615094621946,21.924592587367194,22.01682472229004,6527600,0.0,0.0
2017-10-19 00:00:00-04:00,22.31108376905966,22.376963624564254,22.148582247647802,22.258380889892578,5263600,0.0,0.0
2017-10-20 00:00:00-04:00,22.25838399430754,22.262775203436277,22.122233055792858,22.2012882232666,2008400,0.0,0.0
2017-10-23 00:00:00-04:00,22.10905433822661,22.192500701940645,22.04756736755371,22.04756736755371,2557000,0.0,0.0
2017-10-24 00:00:00-04:00,22.11783750147964,22.14418810186445,21.89384734584342,22.100269317626953,3108600,0.0,0.0
2017-10-25 00:00:00-04:00,22.047568208799536,22.174935038849938,21.95533774927105,22.01682472229004,3869600,0.0,0.0
2017-10-26 00:00:00-04:00,21.854323374367354,21.871891561117614,21.428305735737812,21.459049224853516,3431000,0.0,0.0
2017-10-27 00:00:00-04:00,21.731351098816518,21.907029629118785,21.643511833665386,21.740135192871094,3390600,0.0,0.0
2017-10-30 00:00:00-04:00,21.8016177037054,21.968512105718137,21.75330603401269,21.89824104309082,2447800,0.0,0.0
2017-10-31 00:00:00-04:00,21.832360123182838,21.950942849714448,21.779657247633523,21.867496490478516,2840200,0.0,0.0
2017-11-01 00:00:00-04:00,21.72256332941484,21.972904103732674,21.63033287053866,21.823577880859375,3487800,0.0,0.0
2017-11-02 00:00:00-04:00,21.99486718680811,21.99486718680811,21.757701691929604,21.801620483398438,2537800,0.0,0.0
2017-11-03 00:00:00-04:00,21.73134532154523,21.95094258834588,21.656683055022217,21.933374404907227,6529200,0.0,0.0
2017-11-06 00:00:00-05:00,21.885068180415278,21.994866832714226,21.78405194595311,21.827972412109375,3918600,0.0,0.0
2017-11-07 00:00:00-05:00,21.696215770588505,21.845542014408874,21.696215770588505,21.832365036010742,4248400,0.0,0.0
2017-11-08 00:00:00-05:00,21.806011747425366,22.139798893811225,21.797227654705427,22.078311920166016,5281400,0.0,0.0
2017-11-09 00:00:00-05:00,21.516145923166306,21.687431562891238,21.419522567262163,21.577632904052734,8078800,0.0,0.0
2017-11-10 00:00:00-05:00,21.858717181769865,21.95094765301155,21.775270804274232,21.920204162597656,2476600,0.0,0.0
2017-11-13 00:00:00-05:00,21.863104618353358,21.88067280281398,21.713778401226637,21.854320526123047,1790400,0.0,0.0
2017-11-14 00:00:00-05:00,21.726958072055307,21.942162494509653,21.70060579209591,21.88945960998535,2137400,0.0,0.0
2017-11-15 00:00:00-05:00,21.823578633276476,21.876283190503703,21.77965984431486,21.814794540405273,3001200,0.0,0.0
2017-11-16 00:00:00-05:00,22.17054291817548,22.245206870408072,22.08270366424072,22.1793270111084,2622600,0.0,0.0
2017-11-17 00:00:00-05:00,22.236423931529323,22.42088486651073,22.188112255588145,22.359397888183594,2236800,0.0,0.0
2017-11-20 00:00:00-05:00,22.539466418053266,22.6756173452628,22.517507023443837,22.587778091430664,2748800,0.0,0.0
2017-11-21 00:00:00-05:00,22.561424761127757,22.785414931729772,22.543858251495596,22.72831916809082,2942000,0.0,0.0
2017-11-22 00:00:00-05:00,22.763455852537124,22.833726918219316,22.658048416316653,22.767847061157227,1778000,0.0,0.0
2017-11-24 00:00:00-05:00,22.829337582425207,22.978663829633,22.798594091123128,22.94352912902832,988400,0.0,0.0
2017-11-27 00:00:00-05:00,22.969874126567376,22.97426701019189,22.609734737490882,22.618518829345703,1738000,0.0,0.0
2017-11-28 00:00:00-05:00,22.71953406091601,22.86007618406267,22.658047091463633,22.802980422973633,1710800,0.0,0.0
2017-11-29 00:00:00-05:00,22.596558800963976,22.640477583606867,22.456016686033735,22.53946304321289,2767800,0.0,0.0
2017-11-30 00:00:00-05:00,22.67561744057095,22.78102320529701,22.583385302192614,22.737104415893555,1897000,0.0,0.0
2017-12-01 00:00:00-05:00,22.855684367606933,22.952306027578157,22.622910121080572,22.833724975585938,3103600,0.0,0.0
2017-12-04 00:00:00-05:00,22.75906564557849,22.829336719526385,22.412101484975654,22.416494369506836,3007600,0.0,0.0
2017-12-05 00:00:00-05:00,22.403315388890842,22.706360729462894,22.13540809524392,22.267166137695312,3846400,0.0,0.0
2017-12-06 00:00:00-05:00,23.01379525145603,23.03575464403109,22.829332667958166,22.868860244750977,4298200,0.0,0.0
2017-12-07 00:00:00-05:00,22.68439601510153,22.772233572540216,22.49993345861346,22.627300262451172,2434200,0.0,0.0
2017-12-08 00:00:00-05:00,22.609735048137743,22.947915049920724,22.58338277221122,22.895212173461914,1497200,0.0,0.0
2017-12-11 00:00:00-05:00,22.895215934382744,23.101636265835328,22.89082304997627,23.022581100463867,2054200,0.0,0.0
2017-12-12 00:00:00-05:00,23.136770052696647,23.457381887348372,23.127985960260315,23.41785430908203,2549200,0.0,0.0
2017-12-13 00:00:00-05:00,23.35197361640403,23.48812453119509,23.290486646948153,23.448596954345703,4140800,0.0,0.0
2017-12-14 00:00:00-05:00,23.45738079405795,23.492517162165665,23.21143124348668,23.215824127197266,1734000,0.0,0.0
2017-12-15 00:00:00-05:00,22.864470861833098,23.123595735852863,22.846902676212746,23.06210708618164,3531200,0.0,0.0
2017-12-18 00:00:00-05:00,23.299273731682636,23.400288290962443,23.233395545401617,23.242177963256836,2009400,0.0,0.0
2017-12-19 00:00:00-05:00,23.246566540546304,23.347581081110537,23.092849125642946,23.18507957458496,2076200,0.0,0.0
2017-12-20 00:00:00-05:00,23.22900096782064,23.321231427127685,23.114811114687296,23.13237762451172,2323600,0.0,0.0
2017-12-21 00:00:00-05:00,23.474950072221038,23.54961234483839,23.360758545943025,23.41785430908203,1746400,0.0,0.0
2017-12-22 00:00:00-05:00,23.43102801927989,23.514476054062516,23.343190451668594,23.457380294799805,1323400,0.0,0.0
2017-12-26 00:00:00-05:00,23.36076186532156,23.584752065789488,23.36076186532156,23.53204917907715,1094400,0.0,0.0
2017-12-27 00:00:00-05:00,23.571569615962996,23.606705982544824,23.43102750042403,23.527650833129883,1315800,0.0,0.0
2017-12-28 00:00:00-05:00,23.540825614718376,23.65062424477843,23.53204319866041,23.59792137145996,870800,0.0,0.0
2017-12-29 00:00:00-05:00,23.65941442653299,23.769213084856933,23.571575164794922,23.571575164794922,1123600,0.0,0.0
2018-01-02 00:00:00-05:00,23.931712506507708,23.944887807288854,23.71211522471899,23.78677749633789,1482800,0.0,0.0
2018-01-03 00:00:00-05:00,23.953674536675354,24.045905003085664,23.883403465782575,24.015161514282227,1504800,0.0,0.0
2018-01-04 00:00:00-05:00,24.00198416915982,24.015159470270042,23.874617340446502,23.931713104248047,1208400,0.0,0.0
2018-01-05 00:00:00-05:00,23.922928800516335,24.05029395271092,23.914144708055616,24.04151153564453,1290800,0.0,0.0
2018-01-08 00:00:00-05:00,23.9624562359238,24.04151139220426,23.883401079643342,24.019550323486328,1228000,0.0,0.0
2018-01-09 00:00:00-05:00,23.94928037467274,24.138134181758453,23.883402191634666,24.094215393066406,1782400,0.0,0.0
2018-01-10 00:00:00-05:00,24.14252599691501,24.14252599691501,23.927319920906022,24.0634708404541,1757600,0.0,0.0
2018-01-11 00:00:00-05:00,24.032728240448847,24.151310979510924,24.006375962192482,24.138134002685547,1004600,0.0,0.0
2018-01-12 00:00:00-05:00,24.076647831100562,24.204014667158894,24.054688436185714,24.17327117919922,2192000,0.0,0.0
2018-01-16 00:00:00-05:00,24.256716580275214,24.471922662783662,24.252325371625574,24.291852951049805,2253800,0.0,0.0
2018-01-17 00:00:00-05:00,24.594899369016208,24.9199041335661,24.546587691478223,24.77496910095215,2310400,0.0,0.0
2018-01-18 00:00:00-05:00,24.753005716984653,24.880372541722778,24.643207076774747,24.818883895874023,1790400,0.0,0.0
2018-01-19 00:00:00-05:00,25.22294740645375,25.394233041859973,25.187811032321942,25.381057739257812,4188000,0.0,0.0
2018-01-22 00:00:00-05:00,25.28443195991467,25.45571757888716,25.231729079167987,25.451326370239258,2220800,0.0,0.0
2018-01-23 00:00:00-05:00,25.613828158368623,25.635787552621363,25.394230865052435,25.44693374633789,2561600,0.0,0.0
2018-01-24 00:00:00-05:00,25.385445481318893,25.583083370331646,25.231728053972475,25.35470199584961,1926600,0.0,0.0
2018-01-25 00:00:00-05:00,25.49085388518683,25.499637977854793,25.174633250717655,25.236120223999023,2307400,0.0,0.0
2018-01-26 00:00:00-05:00,25.433758319544417,25.543556965661494,25.389839531255337,25.534772872924805,2191400,0.0,0.0
2018-01-29 00:00:00-05:00,25.157060429540696,25.350307081836423,25.130709831786955,25.26685905456543,2627000,0.0,0.0
2018-01-30 00:00:00-05:00,25.056050491185356,25.14388974239487,24.85402138617954,24.8935489654541,2903800,0.0,0.0
2018-01-31 00:00:00-05:00,24.77935766751788,24.810102829813346,24.217189135161533,24.37529945373535,3061800,0.0,0.0
2018-02-01 00:00:00-05:00,22.90838985932975,23.075284273455736,22.42966768687462,22.781023025512695,7567200,0.0,0.0
2018-02-02 00:00:00-05:00,22.50871841027125,22.53946189162936,22.131010867421207,22.166147232055664,4961000,0.0,0.0
2018-02-05 00:00:00-05:00,22.38575054552949,22.451628733963762,21.639119348846002,21.647903442382812,4336400,0.0,0.0
2018-02-06 00:00:00-05:00,21.762089527191552,21.933375132918293,21.349247255045203,21.753305435180664,6694200,0.0,0.0
2018-02-07 00:00:00-05:00,21.959725928198477,22.22324196917921,21.832359115720337,21.942157745361328,7166600,0.0,0.0
2018-02-08 00:00:00-05:00,21.731349328291195,21.89385086657474,21.309722900390625,21.309722900390625,4440000,0.0,0.0
2018-02-09 00:00:00-05:00,21.77526649591263,22.13979709957915,21.397558916536884,21.99047088623047,7087000,0.0,0.0
2018-02-12 00:00:00-05:00,22.205674804572393,22.289121157488115,22.01682103314737,22.166147232055664,2210000,0.0,0.0
2018-02-13 00:00:00-05:00,22.051962483602367,22.08270597438655,21.898245029681455,22.025611877441406,3353200,0.0,0.0
2018-02-14 00:00:00-05:00,21.95094344243168,22.35500330027136,21.9158087495815,22.31108283996582,2284800,0.0,0.0
2018-02-15 00:00:00-05:00,22.561428425370888,22.68440406513474,22.390142782029553,22.64487648010254,2147800,0.0,0.0
2018-02-16 00:00:00-05:00,22.912779644465026,23.084066932090956,22.71075054672487,22.776630401611328,4846200,0.0,0.0
2018-02-20 00:00:00-05:00,22.499937005701117,22.636087921825528,22.35500367276351,22.39453125,3328000,0.0,0.0
2018-02-21 00:00:00-05:00,22.83372941025411,22.952310485276634,22.618523305705835,22.631698608398438,4963200,0.0,0.0
2018-02-22 00:00:00-05:00,23.55839521969513,23.628666280159624,23.215824009355003,23.30366325378418,6427600,0.0,0.0
2018-02-23 00:00:00-05:00,23.47934042911468,23.69454649751323,23.33440709765791,23.685762405395508,2720000,0.0,0.0
2018-02-26 00:00:00-05:00,23.70772547814124,23.9624591629147,23.70772547814124,23.94489097595215,3438400,0.0,0.0
2018-02-27 00:00:00-05:00,23.347583532149212,23.470557476981753,23.114810943603516,23.114810943603516,3235800,0.0,0.0
2018-02-28 00:00:00-05:00,22.991836222188855,23.013797292105476,22.609737396240234,22.609737396240234,2180200,0.0,0.0
2018-03-01 00:00:00-05:00,22.2408166238167,22.289128302979893,21.876285938539667,22.065139770507812,3454600,0.0,0.0
2018-03-02 00:00:00-05:00,22.087095188261415,22.306692471878105,22.012431240626697,22.28034019470215,3890200,0.0,0.0
2018-03-05 00:00:00-05:00,22.05195698894675,22.3769616789059,22.04317289728362,22.32425880432129,3431400,0.0,0.0
2018-03-06 00:00:00-05:00,22.350610274566105,22.39892194289818,22.15736527663205,22.227636337280273,2407200,0.0,0.0
2018-03-07 00:00:00-05:00,22.179323919326727,22.236419677734375,22.03878180278035,22.236419677734375,2932800,0.0,0.0
2018-03-08 00:00:00-05:00,22.192501137383434,22.46041009376715,22.161757651443764,22.40770721435547,2965400,0.0,0.0
2018-03-09 00:00:00-05:00,22.22763943871327,22.420884463610896,22.22763943871327,22.341829299926758,2155600,0.0,0.0
2018-03-12 00:00:00-04:00,22.26277413624262,22.385749766081542,22.22763943871327,22.341829299926758,2171200,0.0,0.0
2018-03-13 00:00:00-04:00,22.376965948157498,22.420884739458145,22.06074528953044,22.104665756225586,4879200,0.0,0.0
2018-03-14 00:00:00-04:00,22.166150417012663,22.2320285970769,21.9685125260313,22.087095260620117,1846400,0.0,0.0
2018-03-15 00:00:00-04:00,22.170541448119234,22.350611152818164,22.078310991530724,22.131013870239258,1598600,0.0,0.0
2018-03-16 00:00:00-04:00,22.082705914516396,22.214465646542344,22.051962423815564,22.152976989746094,2756800,0.0,0.0
2018-03-19 00:00:00-04:00,22.328655515517635,22.359399006218467,22.00365074545866,22.152976989746094,2469400,0.0,0.0
2018-03-20 00:00:00-04:00,22.08270101704912,22.27155480398172,22.03878223304377,22.188108444213867,2563600,0.0,0.0
2018-03-21 00:00:00-04:00,22.179323395686364,22.258378543801527,22.047565373959134,22.06952476501465,1789800,0.0,0.0
2018-03-22 00:00:00-04:00,21.779658764006324,21.924592100706235,21.586413756608337,21.612764358520508,1839600,0.0,0.0
2018-03-23 00:00:00-04:00,21.768603476316404,21.924444366809507,21.577142927023605,21.59050178527832,3138200,0.335,0.0
2018-03-26 00:00:00-04:00,22.062473437139477,22.271744670375547,21.675100508368754,22.066926956176758,2975400,0.0,0.0
2018-03-27 00:00:00-04:00,21.839846566113916,21.919992929172825,21.532619973401403,21.621671676635742,2049400,0.0,0.0
2018-03-28 00:00:00-04:00,22.107002829368962,22.120359991069108,21.85765838700591,21.871015548706055,3220600,0.0,0.0
2018-03-29 00:00:00-04:00,21.96006569843491,22.066928080013934,21.826488995351085,21.928897857666016,1630800,0.0,0.0
2018-04-02 00:00:00-04:00,21.955613856953466,21.968971017693253,21.425757167342837,21.554882049560547,1972600,0.0,0.0
2018-04-03 00:00:00-04:00,21.911088802552925,21.915542322147285,21.50145332291506,21.879920959472656,2743400,0.0,0.0
2018-04-04 00:00:00-04:00,21.461379445345273,21.786416725902914,21.43021160327262,21.750795364379883,3076800,0.0,0.0
2018-04-05 00:00:00-04:00,21.77305956342542,21.906636272089624,21.715175700213596,21.737438201904297,2357000,0.0,0.0
2018-04-06 00:00:00-04:00,21.750792875018153,21.90663376606554,21.51480732675645,21.626121520996094,1873400,0.0,0.0
2018-04-09 00:00:00-04:00,22.07138110812534,22.316272026928573,21.995688261694532,22.147075653076172,1890800,0.0,0.0
2018-04-10 00:00:00-04:00,22.37415342959606,22.543351483355675,22.311817751505632,22.449846267700195,2545800,0.0,0.0
2018-04-11 00:00:00-04:00,22.289554231507683,22.374152405254463,22.19159719983895,22.218313217163086,2143400,0.0,0.0
2018-04-12 00:00:00-04:00,22.14707614567436,22.347440366457153,22.142622626067595,22.24948501586914,1748200,0.0,0.0
2018-04-13 00:00:00-04:00,21.99123339353288,22.031306574044574,21.826488850771433,21.88437271118164,2050400,0.0,0.0
2018-04-16 00:00:00-04:00,22.164886999417035,22.173792340862178,21.866565704345703,21.866565704345703,2067200,0.0,0.0
2018-04-17 00:00:00-04:00,21.813131903283352,21.964519286860355,21.786415883174488,21.92444610595703,1983200,0.0,0.0
2018-04-18 00:00:00-04:00,21.675100326538086,21.799771682218474,21.635027148137983,21.675100326538086,1706200,0.0,0.0
2018-04-19 00:00:00-04:00,21.372328941522355,21.46583247299669,21.149700515048163,21.2209415435791,2601000,0.0,0.0
2018-04-20 00:00:00-04:00,20.940428274326926,21.13188884804984,20.891449751022922,21.02947998046875,5174800,0.0,0.0
