Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-22 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-10-23 00:00:00-04:00,0.20999999344348907,0.20999999344348907,0.20000000298023224,0.20000000298023224,15500,0.0,0.0
2014-10-24 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-10-27 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-10-28 00:00:00-04:00,0.20499999821186066,0.2199999988079071,0.20499999821186066,0.2150000035762787,14150,0.0,0.0
2014-10-29 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-10-30 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-10-31 00:00:00-04:00,0.1899999976158142,0.1899999976158142,0.18000000715255737,0.18000000715255737,15000,0.0,0.0
2014-11-03 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-11-04 00:00:00-05:00,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,1500,0.0,0.0
2014-11-05 00:00:00-05:00,0.20000000298023224,0.20000000298023224,0.1899999976158142,0.1899999976158142,4500,0.0,0.0
2014-11-06 00:00:00-05:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,1500,0.0,0.0
2014-11-07 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-11-10 00:00:00-05:00,0.1899999976158142,0.20999999344348907,0.1899999976158142,0.1899999976158142,35500,0.0,0.0
2014-11-11 00:00:00-05:00,0.20999999344348907,0.20999999344348907,0.20499999821186066,0.20499999821186066,9100,0.0,0.0
2014-11-12 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-11-13 00:00:00-05:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,40600,0.0,0.0
2014-11-14 00:00:00-05:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,18000,0.0,0.0
2014-11-17 00:00:00-05:00,0.20999999344348907,0.22499999403953552,0.20999999344348907,0.20999999344348907,274900,0.0,0.0
2014-11-18 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-11-19 00:00:00-05:00,28.56999969482422,28.56999969482422,28.56999969482422,28.56999969482422,0,0.0,0.0
2014-11-20 00:00:00-05:00,0.22499999403953552,0.23000000417232513,0.22499999403953552,0.22499999403953552,12000,0.0,0.0
2014-11-21 00:00:00-05:00,0.22499999403953552,0.23000000417232513,0.22499999403953552,0.22499999403953552,95500,0.0,0.0
2014-11-24 00:00:00-05:00,29.35099983215332,29.35099983215332,29.35099983215332,29.35099983215332,0,0.0,0.0
2014-11-25 00:00:00-05:00,29.0310001373291,29.0310001373291,29.0310001373291,29.0310001373291,0,0.0,0.0
2014-11-26 00:00:00-05:00,29.253000259399414,29.253000259399414,29.253000259399414,29.253000259399414,0,0.0,0.0
2014-11-28 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,17500,0.0,0.0
2014-12-01 00:00:00-05:00,0.22499999403953552,0.23999999463558197,0.2150000035762787,0.2150000035762787,49600,0.0,0.0
2014-12-02 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.22499999403953552,0.22499999403953552,48000,0.0,0.0
2014-12-03 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,37810,0.0,0.0
2014-12-04 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.22499999403953552,0.22499999403953552,36700,0.0,0.0
2014-12-05 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.2150000035762787,0.2199999988079071,119900,0.0,0.0
2014-12-08 00:00:00-05:00,0.22499999403953552,0.22499999403953552,0.20999999344348907,0.22499999403953552,78100,0.0,0.0
2014-12-09 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-12-10 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-12-11 00:00:00-05:00,0.22499999403953552,0.22499999403953552,0.20499999821186066,0.20499999821186066,40950,0.0,0.0
2014-12-12 00:00:00-05:00,0.20999999344348907,0.20999999344348907,0.20499999821186066,0.20499999821186066,49000,0.0,0.0
2014-12-15 00:00:00-05:00,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2199999988079071,31500,0.0,0.0
2014-12-16 00:00:00-05:00,0.2199999988079071,0.22499999403953552,0.2199999988079071,0.22499999403953552,30048,0.0,0.0
2014-12-17 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-12-18 00:00:00-05:00,0.2150000035762787,0.23499999940395355,0.2150000035762787,0.23499999940395355,37000,0.0,0.0
2014-12-19 00:00:00-05:00,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23999999463558197,40000,0.0,0.0
2014-12-22 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-12-23 00:00:00-05:00,0.23499999940395355,0.23999999463558197,0.23499999940395355,0.23999999463558197,10825,0.0,0.0
2014-12-24 00:00:00-05:00,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,500,0.0,0.0
2014-12-26 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-12-29 00:00:00-05:00,0.23499999940395355,0.23499999940395355,0.22499999403953552,0.22499999403953552,57400,0.0,0.0
2014-12-30 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2014-12-31 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-01-02 00:00:00-05:00,0.24500000476837158,0.25,0.24500000476837158,0.25,14500,0.0,0.0
2015-01-05 00:00:00-05:00,0.24500000476837158,0.2549999952316284,0.24500000476837158,0.2549999952316284,20500,0.0,0.0
2015-01-06 00:00:00-05:00,0.23000000417232513,0.2549999952316284,0.2199999988079071,0.25,21600,0.0,0.0
2015-01-07 00:00:00-05:00,0.24500000476837158,0.24500000476837158,0.22499999403953552,0.22499999403953552,54500,0.0,0.0
2015-01-08 00:00:00-05:00,0.25,0.2549999952316284,0.2199999988079071,0.2549999952316284,91502,0.0,0.0
2015-01-09 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-01-12 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-01-13 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-01-14 00:00:00-05:00,0.25,0.25,0.25,0.25,1100,0.0,0.0
2015-01-15 00:00:00-05:00,0.25999999046325684,0.25999999046325684,0.25,0.2549999952316284,37340,0.0,0.0
2015-01-16 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-01-20 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-01-21 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-01-22 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-01-23 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-01-26 00:00:00-05:00,0.2199999988079071,0.25,0.2199999988079071,0.25,39100,0.0,0.0
2015-01-27 00:00:00-05:00,0.25,0.2549999952316284,0.25,0.25,13000,0.0,0.0
2015-01-28 00:00:00-05:00,0.25,0.25,0.25,0.25,9500,0.0,0.0
2015-01-29 00:00:00-05:00,0.25,0.2549999952316284,0.25,0.2549999952316284,55000,0.0,0.0
2015-01-30 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-02-02 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-02-03 00:00:00-05:00,0.25,0.26499998569488525,0.25,0.26499998569488525,5900,0.0,0.0
2015-02-04 00:00:00-05:00,0.25999999046325684,0.26499998569488525,0.25999999046325684,0.26499998569488525,21070,0.0,0.0
2015-02-05 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-02-06 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-02-09 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-02-10 00:00:00-05:00,0.27000001072883606,0.2750000059604645,0.27000001072883606,0.2750000059604645,7150,0.0,0.0
2015-02-11 00:00:00-05:00,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,1500,0.0,0.0
2015-02-12 00:00:00-05:00,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,0,0.0,0.0
2015-02-13 00:00:00-05:00,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,6350,0.0,0.0
2015-02-17 00:00:00-05:00,0.27000001072883606,0.2750000059604645,0.27000001072883606,0.2750000059604645,5120,0.0,0.0
2015-02-18 00:00:00-05:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,4000,0.0,0.0
2015-02-19 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-02-20 00:00:00-05:00,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,26500,0.0,0.0
2015-02-23 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-02-24 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-02-25 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-02-26 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-02-27 00:00:00-05:00,0.27000001072883606,0.2800000011920929,0.25999999046325684,0.2750000059604645,167571,0.0,0.0
2015-03-02 00:00:00-05:00,0.26499998569488525,0.2750000059604645,0.26499998569488525,0.2750000059604645,19000,0.0,0.0
2015-03-03 00:00:00-05:00,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,10500,0.0,0.0
2015-03-04 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-03-05 00:00:00-05:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-03-06 00:00:00-05:00,0.25999999046325684,0.25999999046325684,0.2549999952316284,0.2549999952316284,36000,0.0,0.0
2015-03-09 00:00:00-04:00,0.23499999940395355,0.24500000476837158,0.23000000417232513,0.23000000417232513,182500,0.0,0.0
2015-03-10 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-03-11 00:00:00-04:00,0.23000000417232513,0.25,0.2199999988079071,0.2199999988079071,20500,0.0,0.0
2015-03-12 00:00:00-04:00,0.22499999403953552,0.22499999403953552,0.2150000035762787,0.2199999988079071,81000,0.0,0.0
2015-03-13 00:00:00-04:00,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22499999403953552,12000,0.0,0.0
2015-03-16 00:00:00-04:00,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,5130,0.0,0.0
2015-03-17 00:00:00-04:00,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,2000,0.0,0.0
2015-03-18 00:00:00-04:00,0.23999999463558197,0.26499998569488525,0.23000000417232513,0.26499998569488525,45000,0.0,0.0
2015-03-19 00:00:00-04:00,0.25,0.26499998569488525,0.25,0.26499998569488525,4000,0.0,0.0
2015-03-20 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-03-23 00:00:00-04:00,0.25,0.25,0.24500000476837158,0.24500000476837158,11500,0.0,0.0
2015-03-24 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-03-25 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-03-26 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-03-27 00:00:00-04:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0,0.0,0.0
2015-03-30 00:00:00-04:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,500,0.0,0.0
2015-03-31 00:00:00-04:00,0.25,0.27000001072883606,0.23999999463558197,0.24500000476837158,109175,0.0,0.0
2015-04-01 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-04-02 00:00:00-04:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0,0.0,0.0
2015-04-06 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-04-07 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-04-08 00:00:00-04:00,0.25,0.25,0.25,0.25,31000,0.0,0.0
2015-04-09 00:00:00-04:00,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,15100,0.0,0.0
2015-04-10 00:00:00-04:00,0.26499998569488525,0.30000001192092896,0.26499998569488525,0.30000001192092896,212428,0.0,0.0
2015-04-13 00:00:00-04:00,0.30000001192092896,0.3100000023841858,0.2800000011920929,0.3100000023841858,12500,0.0,0.0
2015-04-14 00:00:00-04:00,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0,0.0,0.0
2015-04-15 00:00:00-04:00,0.30000001192092896,0.3499999940395355,0.30000001192092896,0.3499999940395355,332500,0.0,0.0
2015-04-16 00:00:00-04:00,0.36500000953674316,0.4950000047683716,0.32499998807907104,0.3400000035762787,854542,0.0,0.0
2015-04-17 00:00:00-04:00,0.3499999940395355,0.3799999952316284,0.3400000035762787,0.3499999940395355,224210,0.0,0.0
2015-04-20 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-04-21 00:00:00-04:00,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.3050000071525574,44015,0.0,0.0
2015-04-22 00:00:00-04:00,0.3100000023841858,0.33000001311302185,0.3100000023841858,0.3199999928474426,17496,0.0,0.0
2015-04-23 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-04-24 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-04-27 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-04-28 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-04-29 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-04-30 00:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,1150,0.0,0.0
2015-05-01 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-05-04 00:00:00-04:00,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,10180,0.0,0.0
2015-05-05 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-05-06 00:00:00-04:00,0.3149999976158142,0.3149999976158142,0.30000001192092896,0.30000001192092896,52193,0.0,0.0
2015-05-07 00:00:00-04:00,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.28999999165534973,34000,0.0,0.0
2015-05-08 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-05-11 00:00:00-04:00,0.3050000071525574,0.33000001311302185,0.30000001192092896,0.33000001311302185,24300,0.0,0.0
2015-05-12 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-05-13 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-05-15 00:00:00-04:00,0.3050000071525574,0.3100000023841858,0.3050000071525574,0.3100000023841858,22000,0.0,0.0
2015-05-18 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-05-19 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-05-20 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-05-21 00:00:00-04:00,0.30000001192092896,0.30000001192092896,0.29499998688697815,0.29499998688697815,222300,0.0,0.0
2015-05-22 00:00:00-04:00,0.3149999976158142,0.32499998807907104,0.3050000071525574,0.32499998807907104,37000,0.0,0.0
2015-05-26 00:00:00-04:00,0.33500000834465027,0.35499998927116394,0.33500000834465027,0.35499998927116394,53000,0.0,0.0
2015-05-28 00:00:00-04:00,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.33000001311302185,43400,0.0,0.0
2015-06-01 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-06-02 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-06-03 00:00:00-04:00,0.3100000023841858,0.3149999976158142,0.3050000071525574,0.3149999976158142,29000,0.0,0.0
2015-06-04 00:00:00-04:00,33.025001525878906,33.025001525878906,33.025001525878906,33.025001525878906,0,0.0,0.0
2015-06-05 00:00:00-04:00,0.3100000023841858,0.3149999976158142,0.3050000071525574,0.3149999976158142,81400,0.0,0.0
2015-06-09 00:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,1400,0.0,0.0
2015-06-10 00:00:00-04:00,0.3400000035762787,0.3400000035762787,0.3100000023841858,0.3100000023841858,8000,0.0,0.0
2015-06-11 00:00:00-04:00,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,750,0.0,0.0
2015-06-16 00:00:00-04:00,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,10150,0.0,0.0
2015-06-22 00:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3050000071525574,0.3050000071525574,7500,0.0,0.0
2015-06-25 00:00:00-04:00,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,1300,0.0,0.0
2015-06-29 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-06-30 00:00:00-04:00,0.33500000834465027,0.33500000834465027,0.3100000023841858,0.3199999928474426,12700,0.0,0.0
2015-07-01 00:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0,0.0,0.0
2015-07-02 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-07-06 00:00:00-04:00,0.3149999976158142,0.32499998807907104,0.3149999976158142,0.32499998807907104,16000,0.0,0.0
2015-07-08 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-07-13 00:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3149999976158142,0.3149999976158142,11000,0.0,0.0
2015-07-14 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-07-17 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-07-21 00:00:00-04:00,0.3050000071525574,0.3050000071525574,0.28999999165534973,0.3050000071525574,10500,0.0,0.0
2015-07-22 00:00:00-04:00,0.30000001192092896,0.3050000071525574,0.30000001192092896,0.3050000071525574,2500,0.0,0.0
2015-07-28 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-08-04 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-08-12 00:00:00-04:00,0.29499998688697815,0.3199999928474426,0.29499998688697815,0.29499998688697815,5500,0.0,0.0
2015-08-13 00:00:00-04:00,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0,0.0,0.0
2015-08-14 00:00:00-04:00,0.2750000059604645,0.2800000011920929,0.2750000059604645,0.2800000011920929,44700,0.0,0.0
2015-08-17 00:00:00-04:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0,0.0,0.0
2015-08-18 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-08-19 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-08-20 00:00:00-04:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,8078,0.0,0.0
2015-08-21 00:00:00-04:00,0.26499998569488525,0.26499998569488525,0.24500000476837158,0.24500000476837158,43750,0.0,0.0
2015-08-24 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-08-25 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-08-26 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-08-27 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-08-28 00:00:00-04:00,0.2800000011920929,0.30000001192092896,0.25999999046325684,0.25999999046325684,18500,0.0,0.0
2015-08-31 00:00:00-04:00,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,0,0.0,0.0
2015-09-01 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-09-02 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-09-03 00:00:00-04:00,0.2549999952316284,0.2750000059604645,0.2549999952316284,0.2750000059604645,4300,0.0,0.0
2015-09-04 00:00:00-04:00,0.25,0.2800000011920929,0.25,0.2800000011920929,3300,0.0,0.0
2015-09-08 00:00:00-04:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0,0.0,0.0
2015-09-09 00:00:00-04:00,0.25999999046325684,0.2800000011920929,0.25999999046325684,0.2800000011920929,13000,0.0,0.0
2015-09-10 00:00:00-04:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0,0.0,0.0
2015-09-11 00:00:00-04:00,0.2750000059604645,0.2750000059604645,0.24500000476837158,0.24500000476837158,14815,0.0,0.0
2015-09-14 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-09-15 00:00:00-04:00,0.2800000011920929,0.28999999165534973,0.2800000011920929,0.28999999165534973,14300,0.0,0.0
2015-09-16 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-09-17 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-09-18 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-09-21 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-09-22 00:00:00-04:00,0.2800000011920929,0.2800000011920929,0.25,0.2800000011920929,30300,0.0,0.0
2015-09-23 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-09-24 00:00:00-04:00,0.2549999952316284,0.2800000011920929,0.25,0.2800000011920929,92250,0.0,0.0
2015-09-25 00:00:00-04:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0,0.0,0.0
2015-09-28 00:00:00-04:00,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,500,0.0,0.0
2015-09-29 00:00:00-04:00,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,0,0.0,0.0
2015-09-30 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-10-01 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-10-02 00:00:00-04:00,0.25999999046325684,0.27000001072883606,0.25,0.27000001072883606,31000,0.0,0.0
2015-10-05 00:00:00-04:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0,0.0,0.0
2015-10-06 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-10-07 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-10-08 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-10-09 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-10-12 00:00:00-04:00,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,0,0.0,0.0
2015-10-13 00:00:00-04:00,0.25,0.27000001072883606,0.23999999463558197,0.25999999046325684,16950,0.0,0.0
2015-10-14 00:00:00-04:00,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,0,0.0,0.0
2015-10-15 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-10-16 00:00:00-04:00,0.25,0.25,0.24500000476837158,0.25,102000,0.0,0.0
2015-10-19 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-10-20 00:00:00-04:00,0.25999999046325684,0.25999999046325684,0.23999999463558197,0.23999999463558197,46500,0.0,0.0
2015-10-21 00:00:00-04:00,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2015-10-22 00:00:00-04:00,0.25,0.25,0.25,0.25,2000,0.0,0.0
